-1.53,-0.9974
-1.53,-0.9974
-1.53,-0.997
-1.53,-0.9984
-1.53,-0.9992
-1.53,-0.998
-1.53,-0.999
-1.53,-0.9992
-1.53,-0.9974
-1.53,-0.9978
-1.52,-0.9988
-1.52,-0.9986
-1.52,-0.9982
-1.52,-0.9984
-1.52,-0.9976
-1.52,-0.9986
-1.52,-0.9978
-1.52,-0.9984
-1.52,-0.9982
-1.52,-0.999
-1.51,-0.9974
-1.51,-0.9984
-1.51,-0.9988
-1.51,-0.9982
-1.51,-0.997
-1.51,-0.9978
-1.51,-0.999
-1.51,-0.9976
-1.51,-0.9988
-1.51,-0.9986
-1.5,-0.9986
-1.5,-0.9984
-1.5,-0.9984
-1.5,-0.9976
-1.5,-0.9976
-1.5,-0.9966
-1.5,-0.998
-1.5,-0.9982
-1.5,-0.998
-1.5,-0.9986
-1.49,-0.9994
-1.49,-0.9972
-1.49,-0.9976
-1.49,-0.9988
-1.49,-0.9978
-1.49,-0.9984
-1.49,-0.9976
-1.49,-0.9984
-1.49,-0.9984
-1.49,-0.9986
-1.48,-0.999
-1.48,-0.9982
-1.48,-0.9972
-1.48,-0.9992
-1.48,-0.9982
-1.48,-0.9972
-1.48,-0.9982
-1.48,-0.9982
-1.48,-0.9984
-1.48,-0.9988
-1.47,-0.9984
-1.47,-0.9978
-1.47,-0.9984
-1.47,-0.9974
-1.47,-0.999
-1.47,-0.9984
-1.47,-0.9976
-1.47,-0.999
-1.47,-0.9974
-1.47,-0.9986
-1.46,-0.998
-1.46,-0.9984
-1.46,-0.9968
-1.46,-0.9996
-1.46,-0.9984
-1.46,-0.9972
-1.46,-0.9978
-1.46,-0.9976
-1.46,-0.9994
-1.46,-0.998
-1.45,-0.9978
-1.45,-0.998
-1.45,-0.9982
-1.45,-0.9982
-1.45,-0.9982
-1.45,-0.9982
-1.45,-0.9976
-1.45,-0.9978
-1.45,-0.9978
-1.45,-0.998
-1.44,-0.9986
-1.44,-0.9972
-1.44,-0.9988
-1.44,-0.9986
-1.44,-0.9976
-1.44,-0.9986
-1.44,-0.9984
-1.44,-0.9972
-1.44,-0.9976
-1.44,-0.9978
-1.43,-0.9988
-1.43,-0.9962
-1.43,-0.9978
-1.43,-0.9988
-1.43,-0.9978
-1.43,-0.999
-1.43,-0.9982
-1.43,-0.998
-1.43,-0.9968
-1.43,-0.9976
-1.42,-0.9978
-1.42,-0.9982
-1.42,-0.997
-1.42,-0.9986
-1.42,-0.9982
-1.42,-0.998
-1.42,-0.9976
-1.42,-0.9988
-1.42,-0.9974
-1.42,-0.9986
-1.41,-0.9974
-1.41,-0.9988
-1.41,-0.997
-1.41,-0.9984
-1.41,-0.9984
-1.41,-0.998
-1.41,-0.998
-1.41,-0.9978
-1.41,-0.998
-1.41,-0.9982
-1.4,-0.9974
-1.4,-0.9986
-1.4,-0.9972
-1.4,-0.998
-1.4,-0.9984
-1.4,-0.9974
-1.4,-0.9982
-1.4,-0.9978
-1.4,-0.998
-1.4,-0.9968
-1.39,-0.9976
-1.39,-0.999
-1.39,-0.9978
-1.39,-0.9984
-1.39,-0.9976
-1.39,-0.998
-1.39,-0.9978
-1.39,-0.9982
-1.39,-0.997
-1.39,-0.9972
-1.38,-0.998
-1.38,-0.9972
-1.38,-0.9986
-1.38,-0.9966
-1.38,-0.9972
-1.38,-0.9966
-1.38,-0.997
-1.38,-0.9962
-1.38,-0.9982
-1.38,-0.9988
-1.37,-0.9976
-1.37,-0.996
-1.37,-0.9978
-1.37,-0.9976
-1.37,-0.9982
-1.37,-0.9978
-1.37,-0.9964
-1.37,-0.9982
-1.37,-0.9978
-1.37,-0.9986
-1.36,-0.9974
-1.36,-0.9982
-1.36,-0.998
-1.36,-0.9976
-1.36,-0.9956
-1.36,-0.9984
-1.36,-0.9978
-1.36,-0.9986
-1.36,-0.998
-1.36,-0.9972
-1.35,-0.995
-1.35,-0.9976
-1.35,-0.997
-1.35,-0.9964
-1.35,-0.9974
-1.35,-0.9974
-1.35,-0.9974
-1.35,-0.998
-1.35,-0.9962
-1.35,-0.997
-1.34,-0.9986
-1.34,-0.9978
-1.34,-0.9988
-1.34,-0.9968
-1.34,-0.9966
-1.34,-0.9966
-1.34,-0.9968
-1.34,-0.9966
-1.34,-0.9968
-1.34,-0.9964
-1.33,-0.9974
-1.33,-0.9972
-1.33,-0.998
-1.33,-0.9976
-1.33,-0.9986
-1.33,-0.9976
-1.33,-0.9974
-1.33,-0.9966
-1.33,-0.997
-1.33,-0.9968
-1.32,-0.9978
-1.32,-0.9968
-1.32,-0.998
-1.32,-0.9974
-1.32,-0.9972
-1.32,-0.9982
-1.32,-0.9976
-1.32,-0.9976
-1.32,-0.9976
-1.32,-0.9974
-1.31,-0.9976
-1.31,-0.9982
-1.31,-0.9976
-1.31,-0.9974
-1.31,-0.998
-1.31,-0.997
-1.31,-0.9974
-1.31,-0.9974
-1.31,-0.9978
-1.31,-0.9968
-1.3,-0.9966
-1.3,-0.9962
-1.3,-0.997
-1.3,-0.9974
-1.3,-0.9982
-1.3,-0.9972
-1.3,-0.9962
-1.3,-0.9962
-1.3,-0.9972
-1.3,-0.9978
-1.29,-0.9974
-1.29,-0.9974
-1.29,-0.9984
-1.29,-0.9984
-1.29,-0.9978
-1.29,-0.9968
-1.29,-0.9956
-1.29,-0.9976
-1.29,-0.9966
-1.29,-0.9974
-1.28,-0.9974
-1.28,-0.9964
-1.28,-0.9956
-1.28,-0.9982
-1.28,-0.9968
-1.28,-0.998
-1.28,-0.9962
-1.28,-0.998
-1.28,-0.9984
-1.28,-0.9984
-1.27,-0.9972
-1.27,-0.996
-1.27,-0.9966
-1.27,-0.9976
-1.27,-0.9974
-1.27,-0.9978
-1.27,-0.997
-1.27,-0.9966
-1.27,-0.9978
-1.27,-0.998
-1.26,-0.9972
-1.26,-0.9972
-1.26,-0.9974
-1.26,-0.996
-1.26,-0.9976
-1.26,-0.9964
-1.26,-0.9964
-1.26,-0.9962
-1.26,-0.9968
-1.26,-0.9986
-1.25,-0.9972
-1.25,-0.998
-1.25,-0.9976
-1.25,-0.9972
-1.25,-0.9988
-1.25,-0.9982
-1.25,-0.9986
-1.25,-0.9976
-1.25,-0.997
-1.25,-0.9964
-1.24,-0.997
-1.24,-0.9972
-1.24,-0.9972
-1.24,-0.9978
-1.24,-0.9962
-1.24,-0.9958
-1.24,-0.9968
-1.24,-0.9974
-1.24,-0.9964
-1.24,-0.9974
-1.23,-0.997
-1.23,-0.996
-1.23,-0.9968
-1.23,-0.9968
-1.23,-0.9978
-1.23,-0.9978
-1.23,-0.996
-1.23,-0.9972
-1.23,-0.9958
-1.23,-0.996
-1.22,-0.9946
-1.22,-0.9966
-1.22,-0.9948
-1.22,-0.997
-1.22,-0.9962
-1.22,-0.9964
-1.22,-0.9966
-1.22,-0.9978
-1.22,-0.9972
-1.22,-0.9972
-1.21,-0.998
-1.21,-0.996
-1.21,-0.996
-1.21,-0.9954
-1.21,-0.9946
-1.21,-0.9966
-1.21,-0.997
-1.21,-0.996
-1.21,-0.9962
-1.21,-0.9946
-1.2,-0.9972
-1.2,-0.9968
-1.2,-0.996
-1.2,-0.9966
-1.2,-0.9956
-1.2,-0.9966
-1.2,-0.995
-1.2,-0.9962
-1.2,-0.9962
-1.2,-0.9982
-1.19,-0.997
-1.19,-0.9962
-1.19,-0.9966
-1.19,-0.9978
-1.19,-0.9978
-1.19,-0.9976
-1.19,-0.996
-1.19,-0.9952
-1.19,-0.9966
-1.19,-0.9966
-1.18,-0.9958
-1.18,-0.9962
-1.18,-0.9978
-1.18,-0.9962
-1.18,-0.9954
-1.18,-0.9956
-1.18,-0.9966
-1.18,-0.9958
-1.18,-0.9984
-1.18,-0.9964
-1.17,-0.9956
-1.17,-0.9954
-1.17,-0.9968
-1.17,-0.9972
-1.17,-0.996
-1.17,-0.9966
-1.17,-0.9946
-1.17,-0.996
-1.17,-0.9948
-1.17,-0.9974
-1.16,-0.9968
-1.16,-0.9976
-1.16,-0.9972
-1.16,-0.9956
-1.16,-0.9972
-1.16,-0.9976
-1.16,-0.9954
-1.16,-0.9982
-1.16,-0.9974
-1.16,-0.995
-1.15,-0.997
-1.15,-0.997
-1.15,-0.996
-1.15,-0.9974
-1.15,-0.9952
-1.15,-0.9966
-1.15,-0.9964
-1.15,-0.9966
-1.15,-0.9962
-1.15,-0.9964
-1.14,-0.9956
-1.14,-0.9946
-1.14,-0.9954
-1.14,-0.9966
-1.14,-0.9964
-1.14,-0.9968
-1.14,-0.9952
-1.14,-0.996
-1.14,-0.9958
-1.14,-0.9974
-1.13,-0.997
-1.13,-0.9974
-1.13,-0.9966
-1.13,-0.9966
-1.13,-0.9962
-1.13,-0.996
-1.13,-0.9972
-1.13,-0.9968
-1.13,-0.9958
-1.13,-0.9958
-1.12,-0.9958
-1.12,-0.9956
-1.12,-0.9966
-1.12,-0.9958
-1.12,-0.9944
-1.12,-0.996
-1.12,-0.9974
-1.12,-0.9974
-1.12,-0.9966
-1.12,-0.9948
-1.11,-0.996
-1.11,-0.9944
-1.11,-0.9964
-1.11,-0.9956
-1.11,-0.9958
-1.11,-0.996
-1.11,-0.9966
-1.11,-0.9962
-1.11,-0.9956
-1.11,-0.996
-1.1,-0.9968
-1.1,-0.9968
-1.1,-0.9956
-1.1,-0.9948
-1.1,-0.9948
-1.1,-0.997
-1.1,-0.9964
-1.1,-0.9952
-1.1,-0.995
-1.1,-0.9952
-1.09,-0.9966
-1.09,-0.9974
-1.09,-0.9948
-1.09,-0.9952
-1.09,-0.995
-1.09,-0.9964
-1.09,-0.9958
-1.09,-0.9954
-1.09,-0.993
-1.09,-0.9952
-1.08,-0.9956
-1.08,-0.996
-1.08,-0.9954
-1.08,-0.9954
-1.08,-0.9958
-1.08,-0.9956
-1.08,-0.9966
-1.08,-0.9956
-1.08,-0.9962
-1.08,-0.9982
-1.07,-0.996
-1.07,-0.997
-1.07,-0.9968
-1.07,-0.9944
-1.07,-0.9946
-1.07,-0.9956
-1.07,-0.995
-1.07,-0.9952
-1.07,-0.9954
-1.07,-0.9962
-1.06,-0.996
-1.06,-0.9958
-1.06,-0.9952
-1.06,-0.9954
-1.06,-0.9952
-1.06,-0.9956
-1.06,-0.9952
-1.06,-0.9944
-1.06,-0.9964
-1.06,-0.9966
-1.05,-0.996
-1.05,-0.995
-1.05,-0.994
-1.05,-0.995
-1.05,-0.9948
-1.05,-0.9956
-1.05,-0.9942
-1.05,-0.9964
-1.05,-0.996
-1.05,-0.9956
-1.04,-0.9946
-1.04,-0.9946
-1.04,-0.9948
-1.04,-0.9972
-1.04,-0.995
-1.04,-0.996
-1.04,-0.9954
-1.04,-0.9962
-1.04,-0.9958
-1.04,-0.9946
-1.03,-0.9944
-1.03,-0.9932
-1.03,-0.9956
-1.03,-0.9938
-1.03,-0.9958
-1.03,-0.994
-1.03,-0.9958
-1.03,-0.9944
-1.03,-0.9928
-1.03,-0.9958
-1.02,-0.9962
-1.02,-0.9938
-1.02,-0.9938
-1.02,-0.9952
-1.02,-0.9954
-1.02,-0.9966
-1.02,-0.9944
-1.02,-0.9948
-1.02,-0.9962
-1.02,-0.995
-1.01,-0.9966
-1.01,-0.9946
-1.01,-0.9958
-1.01,-0.995
-1.01,-0.9944
-1.01,-0.994
-1.01,-0.9922
-1.01,-0.9944
-1.01,-0.9946
-1.01,-0.9958
-1,-0.9956
-1,-0.9948
-1,-0.9934
-1,-0.9956
-1,-0.995
-1,-0.994
-1,-0.9958
-1,-0.9952
-1,-0.996
-1,-0.9926
-0.99,-0.995
-0.99,-0.996
-0.99,-0.995
-0.99,-0.996
-0.99,-0.9944
-0.99,-0.9962
-0.99,-0.9938
-0.99,-0.9938
-0.99,-0.9946
-0.99,-0.9936
-0.98,-0.9946
-0.98,-0.996
-0.98,-0.9952
-0.98,-0.9936
-0.98,-0.9928
-0.98,-0.993
-0.98,-0.9956
-0.98,-0.996
-0.98,-0.9946
-0.98,-0.9956
-0.97,-0.9934
-0.97,-0.9944
-0.97,-0.9954
-0.97,-0.9958
-0.97,-0.9934
-0.97,-0.9966
-0.97,-0.995
-0.97,-0.9926
-0.97,-0.9944
-0.97,-0.9956
-0.96,-0.9942
-0.96,-0.9966
-0.96,-0.9934
-0.96,-0.993
-0.96,-0.9956
-0.96,-0.9966
-0.96,-0.9972
-0.96,-0.994
-0.96,-0.9936
-0.96,-0.9954
-0.95,-0.9934
-0.95,-0.9938
-0.95,-0.9942
-0.95,-0.9948
-0.95,-0.9948
-0.95,-0.9934
-0.95,-0.9946
-0.95,-0.9936
-0.95,-0.9948
-0.95,-0.9934
-0.94,-0.9948
-0.94,-0.9936
-0.94,-0.9962
-0.94,-0.9936
-0.94,-0.994
-0.94,-0.9944
-0.94,-0.995
-0.94,-0.9944
-0.94,-0.9942
-0.94,-0.9938
-0.93,-0.991
-0.93,-0.9946
-0.93,-0.994
-0.93,-0.9942
-0.93,-0.9946
-0.93,-0.9948
-0.93,-0.9942
-0.93,-0.9948
-0.93,-0.9934
-0.93,-0.9946
-0.92,-0.994
-0.92,-0.9954
-0.92,-0.9936
-0.92,-0.992
-0.92,-0.9934
-0.92,-0.9934
-0.92,-0.9948
-0.92,-0.995
-0.92,-0.9962
-0.92,-0.9936
-0.91,-0.9924
-0.91,-0.9958
-0.91,-0.9948
-0.91,-0.9946
-0.91,-0.9934
-0.91,-0.9926
-0.91,-0.9924
-0.91,-0.9956
-0.91,-0.994
-0.91,-0.995
-0.9,-0.9924
-0.9,-0.9924
-0.9,-0.9944
-0.9,-0.9942
-0.9,-0.9944
-0.9,-0.9956
-0.9,-0.9932
-0.9,-0.9946
-0.9,-0.9942
-0.9,-0.9898
-0.89,-0.9938
-0.89,-0.993
-0.89,-0.9956
-0.89,-0.9946
-0.89,-0.9962
-0.89,-0.9934
-0.89,-0.9948
-0.89,-0.9932
-0.89,-0.9942
-0.89,-0.9926
-0.88,-0.993
-0.88,-0.9942
-0.88,-0.9928
-0.88,-0.991
-0.88,-0.9942
-0.88,-0.993
-0.88,-0.9922
-0.88,-0.9938
-0.88,-0.9932
-0.88,-0.9938
-0.87,-0.9948
-0.87,-0.994
-0.87,-0.9942
-0.87,-0.9958
-0.87,-0.9924
-0.87,-0.995
-0.87,-0.9958
-0.87,-0.9942
-0.87,-0.9916
-0.87,-0.9928
-0.86,-0.9932
-0.86,-0.9934
-0.86,-0.9924
-0.86,-0.9936
-0.86,-0.9936
-0.86,-0.9938
-0.86,-0.9934
-0.86,-0.9942
-0.86,-0.9936
-0.86,-0.9916
-0.85,-0.9924
-0.85,-0.9938
-0.85,-0.995
-0.85,-0.9934
-0.85,-0.9912
-0.85,-0.9938
-0.85,-0.9934
-0.85,-0.9902
-0.85,-0.9922
-0.85,-0.9928
-0.84,-0.9918
-0.84,-0.9932
-0.84,-0.9924
-0.84,-0.9928
-0.84,-0.9928
-0.84,-0.9938
-0.84,-0.9912
-0.84,-0.9946
-0.84,-0.9948
-0.84,-0.994
-0.83,-0.9922
-0.83,-0.9934
-0.83,-0.9936
-0.83,-0.9926
-0.83,-0.9936
-0.83,-0.9936
-0.83,-0.9938
-0.83,-0.9918
-0.83,-0.993
-0.83,-0.9944
-0.82,-0.9942
-0.82,-0.9946
-0.82,-0.992
-0.82,-0.9948
-0.82,-0.9898
-0.82,-0.993
-0.82,-0.9918
-0.82,-0.9916
-0.82,-0.9908
-0.82,-0.9948
-0.81,-0.9922
-0.81,-0.9908
-0.81,-0.993
-0.81,-0.9914
-0.81,-0.9918
-0.81,-0.993
-0.81,-0.993
-0.81,-0.9906
-0.81,-0.992
-0.81,-0.9924
-0.8,-0.9918
-0.8,-0.9924
-0.8,-0.9916
-0.8,-0.9944
-0.8,-0.993
-0.8,-0.9912
-0.8,-0.99
-0.8,-0.9928
-0.8,-0.993
-0.8,-0.9932
-0.79,-0.9922
-0.79,-0.9908
-0.79,-0.9922
-0.79,-0.9922
-0.79,-0.991
-0.79,-0.9906
-0.79,-0.9924
-0.79,-0.9914
-0.79,-0.9918
-0.79,-0.991
-0.78,-0.991
-0.78,-0.9936
-0.78,-0.9912
-0.78,-0.9924
-0.78,-0.9912
-0.78,-0.9926
-0.78,-0.9922
-0.78,-0.9946
-0.78,-0.9926
-0.78,-0.9918
-0.77,-0.9926
-0.77,-0.9932
-0.77,-0.9918
-0.77,-0.9932
-0.77,-0.9918
-0.77,-0.9924
-0.77,-0.992
-0.77,-0.9936
-0.77,-0.9896
-0.77,-0.9894
-0.76,-0.9908
-0.76,-0.9926
-0.76,-0.9916
-0.76,-0.9924
-0.76,-0.9938
-0.76,-0.9918
-0.76,-0.992
-0.76,-0.9906
-0.76,-0.9924
-0.76,-0.9912
-0.75,-0.9914
-0.75,-0.9934
-0.75,-0.9904
-0.75,-0.9898
-0.75,-0.9924
-0.75,-0.9916
-0.75,-0.9918
-0.75,-0.9902
-0.75,-0.9922
-0.75,-0.99
-0.74,-0.9894
-0.74,-0.9908
-0.74,-0.9906
-0.74,-0.9928
-0.74,-0.9934
-0.74,-0.9918
-0.74,-0.9922
-0.74,-0.9902
-0.74,-0.9912
-0.74,-0.9894
-0.73,-0.9914
-0.73,-0.9902
-0.73,-0.99
-0.73,-0.9896
-0.73,-0.9928
-0.73,-0.9906
-0.73,-0.9908
-0.73,-0.9928
-0.73,-0.9912
-0.73,-0.9912
-0.72,-0.9892
-0.72,-0.9904
-0.72,-0.991
-0.72,-0.9918
-0.72,-0.993
-0.72,-0.9916
-0.72,-0.9914
-0.72,-0.9928
-0.72,-0.9906
-0.72,-0.9914
-0.71,-0.9908
-0.71,-0.9904
-0.71,-0.9908
-0.71,-0.9936
-0.71,-0.9888
-0.71,-0.9926
-0.71,-0.9912
-0.71,-0.992
-0.71,-0.9898
-0.71,-0.9912
-0.7,-0.9912
-0.7,-0.9922
-0.7,-0.992
-0.7,-0.9916
-0.7,-0.9898
-0.7,-0.99
-0.7,-0.9898
-0.7,-0.9916
-0.7,-0.99
-0.7,-0.9908
-0.69,-0.9898
-0.69,-0.9916
-0.69,-0.9906
-0.69,-0.9886
-0.69,-0.9906
-0.69,-0.9906
-0.69,-0.9904
-0.69,-0.9912
-0.69,-0.9906
-0.69,-0.9906
-0.68,-0.9894
-0.68,-0.9912
-0.68,-0.9888
-0.68,-0.991
-0.68,-0.9914
-0.68,-0.991
-0.68,-0.9906
-0.68,-0.9882
-0.68,-0.9882
-0.68,-0.9924
-0.67,-0.9906
-0.67,-0.9912
-0.67,-0.9908
-0.67,-0.9886
-0.67,-0.9878
-0.67,-0.9892
-0.67,-0.9906
-0.67,-0.9906
-0.67,-0.9906
-0.67,-0.9908
-0.66,-0.9912
-0.66,-0.9886
-0.66,-0.9898
-0.66,-0.9914
-0.66,-0.9922
-0.66,-0.9914
-0.66,-0.991
-0.66,-0.9884
-0.66,-0.9878
-0.66,-0.9872
-0.65,-0.9894
-0.65,-0.9914
-0.65,-0.9906
-0.65,-0.9906
-0.65,-0.9892
-0.65,-0.9884
-0.65,-0.988
-0.65,-0.9914
-0.65,-0.9882
-0.65,-0.9906
-0.64,-0.9874
-0.64,-0.9896
-0.64,-0.9868
-0.64,-0.9878
-0.64,-0.9898
-0.64,-0.988
-0.64,-0.9902
-0.64,-0.988
-0.64,-0.9872
-0.64,-0.9904
-0.63,-0.9866
-0.63,-0.9902
-0.63,-0.9886
-0.63,-0.9874
-0.63,-0.9906
-0.63,-0.9896
-0.63,-0.9906
-0.63,-0.991
-0.63,-0.9902
-0.63,-0.9916
-0.62,-0.9856
-0.62,-0.9898
-0.62,-0.9892
-0.62,-0.9872
-0.62,-0.9862
-0.62,-0.9908
-0.62,-0.9888
-0.62,-0.9898
-0.62,-0.9906
-0.62,-0.99
-0.61,-0.9894
-0.61,-0.993
-0.61,-0.987
-0.61,-0.9892
-0.61,-0.988
-0.61,-0.988
-0.61,-0.987
-0.61,-0.9882
-0.61,-0.9898
-0.61,-0.9904
-0.6,-0.9882
-0.6,-0.9864
-0.6,-0.9866
-0.6,-0.9892
-0.6,-0.9922
-0.6,-0.9878
-0.6,-0.9886
-0.6,-0.9918
-0.6,-0.9918
-0.6,-0.9872
-0.59,-0.988
-0.59,-0.9884
-0.59,-0.9892
-0.59,-0.9882
-0.59,-0.9882
-0.59,-0.9886
-0.59,-0.989
-0.59,-0.9886
-0.59,-0.9878
-0.59,-0.9892
-0.58,-0.9876
-0.58,-0.9878
-0.58,-0.9856
-0.58,-0.9894
-0.58,-0.9908
-0.58,-0.9904
-0.58,-0.989
-0.58,-0.9868
